5, 1, 4.2, 0.34, 28, 24, 2042, 4011
5, 1, 4.4, 0.34, 28, 24, 2298, 4487
5, 1, 4.6, 0.34, 28, 24, 2608, 4880
5, 1, 4.8, 0.34, 28, 24, 2704, 5508
5, 1, 2, 0.36, 28, 24, 0, 0
5, 1, 2.2, 0.36, 28, 24, 0, 0
5, 1, 2.4, 0.36, 28, 24, 1, 1
5, 1, 2.6, 0.36, 28, 24, 110, 180
5, 1, 2.8, 0.36, 28, 24, 367, 643
5, 1, 3, 0.36, 28, 24, 586, 1147
5, 1, 3.2, 0.36, 28, 24, 870, 1584
5, 1, 3.4, 0.36, 28, 24, 1156, 2007
5, 1, 3.6, 0.36, 28, 24, 1344, 2536
5, 1, 3.8, 0.36, 28, 24, 1607, 2999
5, 1, 4, 0.36, 28, 24, 1911, 3422
5, 1, 4.2, 0.36, 28, 24, 2214, 3826
5, 1, 4.4, 0.36, 28, 24, 2410, 4365
5, 1, 4.6, 0.36, 28, 24, 2708, 4774
5, 1, 4.8, 0.36, 28, 24, 2990, 5218
5, 1, 2, 0.38, 28, 24, 0, 0
5, 1, 2.2, 0.38, 28, 24, 0, 0
5, 1, 2.4, 0.38, 28, 24, 1, 0
5, 1, 2.6, 0.38, 28, 24, 96, 185
5, 1, 2.8, 0.38, 28, 24, 383, 631
5, 1, 3, 0.38, 28, 24, 628, 1089
5, 1, 3.2, 0.38, 28, 24, 960, 1496
5, 1, 3.4, 0.38, 28, 24, 1173, 1990
5, 1, 3.6, 0.38, 28, 24, 1469, 2409
5, 1, 3.8, 0.38, 28, 24, 1788, 2820
5, 1, 4, 0.38, 28, 24, 1941, 3377
5, 1, 4.2, 0.38, 28, 24, 2290, 3753
5, 1, 4.4, 0.38, 28, 24, 2539, 4233
5, 1, 4.6, 0.38, 28, 24, 2768, 4712
5, 1, 4.8, 0.38, 28, 24, 3116, 5092
5, 1, 2, 0.4, 28, 24, 0, 0
5, 1, 2.2, 0.4, 28, 24, 0, 0
5, 1, 2.4, 0.4, 28, 24, 0, 0
5, 1, 2.6, 0.4, 28, 24, 115, 169
5, 1, 2.8, 0.4, 28, 24, 383, 624
5, 1, 3, 0.4, 28, 24, 649, 1068
5, 1, 3.2, 0.4, 28, 24, 936, 1504
5, 1, 3.4, 0.4, 28, 24, 1255, 1904
5, 1, 3.6, 0.4, 28, 24, 1600, 2280
5, 1, 3.8, 0.4, 28, 24, 1853, 2743
5, 1, 4, 0.4, 28, 24, 2097, 3233
5, 1, 4.2, 0.4, 28, 24, 2417, 3632
5, 1, 4.4, 0.4, 28, 24, 2722, 4028
5, 1, 4.6, 0.4, 28, 24, 2938, 4536
5, 1, 4.8, 0.4, 28, 24, 3215, 4984
5, 1, 2, 0.42, 28, 24, 0, 1
5, 1, 2.2, 0.42, 28, 24, 0, 0
5, 1, 2.4, 0.42, 28, 24, 0, 1
5, 1, 2.6, 0.42, 28, 24, 103, 176
5, 1, 2.8, 0.42, 28, 24, 433, 560
5, 1, 3, 0.42, 28, 24, 718, 1006
5, 1, 3.2, 0.42, 28, 24, 1025, 1420
5, 1, 3.4, 0.42, 28, 24, 1329, 1822
5, 1, 3.6, 0.42, 28, 24, 1609, 2267
5, 1, 3.8, 0.42, 28, 24, 1934, 2654
5, 1, 4, 0.42, 28, 24, 2178, 3137
5, 1, 4.2, 0.42, 28, 24, 2517, 3509
5, 1, 4.4, 0.42, 28, 24, 2904, 3848
5, 1, 4.6, 0.42, 28, 24, 3161, 4303
5, 1, 4.8, 0.42, 28, 24, 3430, 4766
5, 1, 2, 0.44, 28, 24, 0, 0
5, 1, 2.2, 0.44, 28, 24, 0, 1
5, 1, 2.4, 0.44, 28, 24, 0, 1
5, 1, 2.6, 0.44, 28, 24, 128, 143
5, 1, 2.8, 0.44, 28, 24, 455, 537
5, 1, 3, 0.44, 28, 24, 785, 925
5, 1, 3.2, 0.44, 28, 24, 1040, 1384
5, 1, 3.4, 0.44, 28, 24, 1404, 1741
5, 1, 3.6, 0.44, 28, 24, 1677, 2186
5, 1, 3.8, 0.44, 28, 24, 2033, 2555
5, 1, 4, 0.44, 28, 24, 2371, 2937
5, 1, 4.2, 0.44, 28, 24, 2687, 3338
5, 1, 4.4, 0.44, 28, 24, 2985, 3768
5, 1, 4.6, 0.44, 28, 24, 3256, 4220
5, 1, 4.8, 0.44, 28, 24, 3536, 4643
5, 1, 2, 0.46, 28, 24, 0, 0
5, 1, 2.2, 0.46, 28, 24, 0, 0
5, 1, 2.4, 0.46, 28, 24, 0, 1
5, 1, 2.6, 0.46, 28, 24, 117, 151
5, 1, 2.8, 0.46, 28, 24, 434, 553
5, 1, 3, 0.46, 28, 24, 783, 917
5, 1, 3.2, 0.46, 28, 24, 1148, 1281
5, 1, 3.4, 0.46, 28, 24, 1495, 1659
5, 1, 3.6, 0.46, 28, 24, 1777, 2081
5, 1, 3.8, 0.46, 28, 24, 2095, 2496
5, 1, 4, 0.46, 28, 24, 2420, 2883
5, 1, 4.2, 0.46, 28, 24, 2740, 3280
5, 1, 4.4, 0.46, 28, 24, 3125, 3626
5, 1, 4.6, 0.46, 28, 24, 3429, 4036
5, 1, 4.8, 0.46, 28, 24, 3843, 4349
5, 1, 2, 0.48, 28, 24, 0, 0
5, 1, 2.2, 0.48, 28, 24, 0, 0
5, 1, 2.4, 0.48, 28, 24, 1, 0
5, 1, 2.6, 0.48, 28, 24, 121, 139
5, 1, 2.8, 0.48, 28, 24, 473, 509
5, 1, 3, 0.48, 28, 24, 822, 892
5, 1, 3.2, 0.48, 28, 24, 1192, 1231
5, 1, 3.4, 0.48, 28, 24, 1516, 1634
5, 1, 3.6, 0.48, 28, 24, 1821, 2042
5, 1, 3.8, 0.48, 28, 24, 2147, 2439
5, 1, 4, 0.48, 28, 24, 2497, 2802
5, 1, 4.2, 0.48, 28, 24, 2889, 3126
5, 1, 4.4, 0.48, 28, 24, 3215, 3528
5, 1, 4.6, 0.48, 28, 24, 3649, 3809
5, 1, 4.8, 0.48, 28, 24, 3866, 4304
5, 1, 2, 0.5, 28, 24, 0, 0
5, 1, 2.2, 0.5, 28, 24, 0, 1
5, 1, 2.4, 0.5, 28, 24, 0, 0
5, 1, 2.6, 0.5, 28, 24, 155, 120
5, 1, 2.8, 0.5, 28, 24, 464, 516
5, 1, 3, 0.5, 28, 24, 807, 892
5, 1, 3.2, 0.5, 28, 24, 1200, 1216
5, 1, 3.4, 0.5, 28, 24, 1592, 1559
5, 1, 3.6, 0.5, 28, 24, 1930, 1922
5, 1, 3.8, 0.5, 28, 24, 2343, 2231
5, 1, 4, 0.5, 28, 24, 2672, 2644
5, 1, 4.2, 0.5, 28, 24, 3034, 2993
5, 1, 4.4, 0.5, 28, 24, 3393, 3341
5, 1, 4.6, 0.5, 28, 24, 3641, 3819
5, 1, 4.8, 0.5, 28, 24, 4069, 4104
5, 1, 2, 0.52, 28, 24, 0, 0
5, 1, 2.2, 0.52, 28, 24, 0, 0
5, 1, 2.4, 0.52, 28, 24, 0, 1
5, 1, 2.6, 0.52, 28, 24, 120, 125
5, 1, 2.8, 0.52, 28, 24, 509, 454
5, 1, 3, 0.52, 28, 24, 882, 827
5, 1, 3.2, 0.52, 28, 24, 1225, 1193
5, 1, 3.4, 0.52, 28, 24, 1623, 1509
5, 1, 3.6, 0.52, 28, 24, 2024, 1824
5, 1, 3.8, 0.52, 28, 24, 2399, 2182
5, 1, 4, 0.52, 28, 24, 2745, 2552
5, 1, 4.2, 0.52, 28, 24, 3190, 2826
5, 1, 4.4, 0.52, 28, 24, 3505, 3233
5, 1, 4.6, 0.52, 28, 24, 3911, 3540
5, 1, 4.8, 0.52, 28, 24, 4272, 3901
5, 1, 2, 0.54, 28, 24, 0, 0
5, 1, 2.2, 0.54, 28, 24, 0, 0
5, 1, 2.4, 0.54, 28, 24, 1, 0
5, 1, 2.6, 0.54, 28, 24, 135, 113
5, 1, 2.8, 0.54, 28, 24, 517, 459
5, 1, 3, 0.54, 28, 24, 924, 771
5, 1, 3.2, 0.54, 28, 24, 1283, 1124
5, 1, 3.4, 0.54, 28, 24, 1711, 1430
5, 1, 3.6, 0.54, 28, 24, 2079, 1776
5, 1, 3.8, 0.54, 28, 24, 2453, 2115
5, 1, 4, 0.54, 28, 24, 2837, 2466
5, 1, 4.2, 0.54, 28, 24, 3193, 2811
5, 1, 4.4, 0.54, 28, 24, 3649, 3096
5, 1, 4.6, 0.54, 28, 24, 4065, 3379
5, 1, 4.8, 0.54, 28, 24, 4323, 3846
5, 1, 2, 0.56, 28, 24, 0, 0
5, 1, 2.2, 0.56, 28, 24, 0, 0
5, 1, 2.4, 0.56, 28, 24, 0, 0
5, 1, 2.6, 0.56, 28, 24, 142, 102
5, 1, 2.8, 0.56, 28, 24, 535, 431
5, 1, 3, 0.56, 28, 24, 946, 731
5, 1, 3.2, 0.56, 28, 24, 1306, 1101
5, 1, 3.4, 0.56, 28, 24, 1795, 1334
5, 1, 3.6, 0.56, 28, 24, 2137, 1701
5, 1, 3.8, 0.56, 28, 24, 2591, 1988
5, 1, 4, 0.56, 28, 24, 2974, 2303
5, 1, 4.2, 0.56, 28, 24, 3305, 2704
5, 1, 4.4, 0.56, 28, 24, 3729, 3003
5, 1, 4.6, 0.56, 28, 24, 4086, 3356
5, 1, 4.8, 0.56, 28, 24, 4555, 3608
5, 1, 2, 0.58, 28, 24, 0, 0
5, 1, 2.2, 0.58, 28, 24, 0, 0
5, 1, 2.4, 0.58, 28, 24, 0, 0
5, 1, 2.6, 0.58, 28, 24, 148, 95
5, 1, 2.8, 0.58, 28, 24, 577, 392
5, 1, 3, 0.58, 28, 24, 972, 711
5, 1, 3.2, 0.58, 28, 24, 1387, 1023
5, 1, 3.4, 0.58, 28, 24, 1826, 1289
5, 1, 3.6, 0.58, 28, 24, 2174, 1664
5, 1, 3.8, 0.58, 28, 24, 2580, 1977
5, 1, 4, 0.58, 28, 24, 3097, 2186
5, 1, 4.2, 0.58, 28, 24, 3470, 2537
5, 1, 4.4, 0.58, 28, 24, 3893, 2829
5, 1, 4.6, 0.58, 28, 24, 4374, 3062
5, 1, 4.8, 0.58, 28, 24, 4785, 3367
5, 1, 2, 0.6, 28, 24, 0, 0
5, 1, 2.2, 0.6, 28, 24, 0, 0
5, 1, 2.4, 0.6, 28, 24, 1, 0
5, 1, 2.6, 0.6, 28, 24, 142, 104
5, 1, 2.8, 0.6, 28, 24, 595, 364
5, 1, 3, 0.6, 28, 24, 965, 699
5, 1, 3.2, 0.6, 28, 24, 1422, 988
5, 1, 3.4, 0.6, 28, 24, 1889, 1224
5, 1, 3.6, 0.6, 28, 24, 2319, 1523
5, 1, 3.8, 0.6, 28, 24, 2724, 1845
5, 1, 4, 0.6, 28, 24, 3204, 2074
5, 1, 4.2, 0.6, 28, 24, 3576, 2413
5, 1, 4.4, 0.6, 28, 24, 4036, 2684
5, 1, 4.6, 0.6, 28, 24, 4347, 3093
5, 1, 4.8, 0.6, 28, 24, 4894, 3250
5, 1, 2, 0.62, 28, 24, 0, 0
5, 1, 2.2, 0.62, 28, 24, 0, 0
5, 1, 2.4, 0.62, 28, 24, 0, 0
5, 1, 2.6, 0.62, 28, 24, 147, 84
5, 1, 2.8, 0.62, 28, 24, 590, 359
5, 1, 3, 0.62, 28, 24, 1026, 646
5, 1, 3.2, 0.62, 28, 24, 1481, 902
5, 1, 3.4, 0.62, 28, 24, 1909, 1201
5, 1, 3.6, 0.62, 28, 24, 2415, 1430
5, 1, 3.8, 0.62, 28, 24, 2872, 1697
5, 1, 4, 0.62, 28, 24, 3256, 2009
5, 1, 4.2, 0.62, 28, 24, 3690, 2306
5, 1, 4.4, 0.62, 28, 24, 4212, 2504
5, 1, 4.6, 0.62, 28, 24, 4606, 2833
5, 1, 4.8, 0.62, 28, 24, 5026, 3123
5, 1, 2, 0.64, 28, 24, 0, 1
5, 1, 2.2, 0.64, 28, 24, 0, 0
5, 1, 2.4, 0.64, 28, 24, 1, 0
5, 1, 2.6, 0.64, 28, 24, 146, 90
5, 1, 2.8, 0.64, 28, 24, 587, 363
5, 1, 3, 0.64, 28, 24, 1090, 581
5, 1, 3.2, 0.64, 28, 24, 1545, 851
5, 1, 3.4, 0.64, 28, 24, 1997, 1107
5, 1, 3.6, 0.64, 28, 24, 2474, 1364
5, 1, 3.8, 0.64, 28, 24, 2905, 1630
5, 1, 4, 0.64, 28, 24, 3401, 1866
5, 1, 4.2, 0.64, 28, 24, 3847, 2155
5, 1, 4.4, 0.64, 28, 24, 4283, 2430
5, 1, 4.6, 0.64, 28, 24, 4764, 2666
5, 1, 4.8, 0.64, 28, 24, 5269, 2889
5, 1, 2, 0.66, 28, 24, 0, 0
5, 1, 2.2, 0.66, 28, 24, 0, 0
5, 1, 2.4, 0.66, 28, 24, 0, 0
5, 1, 2.6, 0.66, 28, 24, 154, 76
5, 1, 2.8, 0.66, 28, 24, 632, 312
5, 1, 3, 0.66, 28, 24, 1102, 566
5, 1, 3.2, 0.66, 28, 24, 1587, 798
5, 1, 3.4, 0.66, 28, 24, 2041, 1069
5, 1, 3.6, 0.66, 28, 24, 2518, 1313
5, 1, 3.8, 0.66, 28, 24, 2975, 1568
5, 1, 4, 0.66, 28, 24, 3461, 1808
5, 1, 4.2, 0.66, 28, 24, 3998, 1992
5, 1, 4.4, 0.66, 28, 24, 4349, 2361
5, 1, 4.6, 0.66, 28, 24, 4993, 2432
5, 1, 4.8, 0.66, 28, 24, 5415, 2730
5, 1, 2, 0.68, 28, 24, 0, 0
5, 1, 2.2, 0.68, 28, 24, 0, 0
5, 1, 2.4, 0.68, 28, 24, 0, 0
5, 1, 2.6, 0.68, 28, 24, 146, 80
5, 1, 2.8, 0.68, 28, 24, 632, 314
5, 1, 3, 0.68, 28, 24, 1128, 540
5, 1, 3.2, 0.68, 28, 24, 1624, 754
5, 1, 3.4, 0.68, 28, 24, 2112, 1001
5, 1, 3.6, 0.68, 28, 24, 2583, 1241
5, 1, 3.8, 0.68, 28, 24, 3102, 1436
5, 1, 4, 0.68, 28, 24, 3577, 1689
5, 1, 4.2, 0.68, 28, 24, 4072, 1909
5, 1, 4.4, 0.68, 28, 24, 4559, 2148
5, 1, 4.6, 0.68, 28, 24, 5024, 2396
5, 1, 4.8, 0.68, 28, 24, 5583, 2553
5, 1, 2, 0.7, 28, 24, 0, 0
5, 1, 2.2, 0.7, 28, 24, 0, 0
5, 1, 2.4, 0.7, 28, 24, 0, 0
5, 1, 2.6, 0.7, 28, 24, 150, 66
5, 1, 2.8, 0.7, 28, 24, 656, 286
5, 1, 3, 0.7, 28, 24, 1171, 492
5, 1, 3.2, 0.7, 28, 24, 1654, 728
5, 1, 3.4, 0.7, 28, 24, 2195, 904
5, 1, 3.6, 0.7, 28, 24, 2608, 1204
5, 1, 3.8, 0.7, 28, 24, 3241, 1304
5, 1, 4, 0.7, 28, 24, 3754, 1519
5, 1, 4.2, 0.7, 28, 24, 4183, 1795
5, 1, 4.4, 0.7, 28, 24, 4662, 2028
5, 1, 4.6, 0.7, 28, 24, 5201, 2228
5, 1, 4.8, 0.7, 28, 24, 5591, 2545
5, 1, 2, 0.72, 28, 24, 0, 0
5, 1, 2.2, 0.72, 28, 24, 0, 0
5, 1, 2.4, 0.72, 28, 24, 1, 0
5, 1, 2.6, 0.72, 28, 24, 158, 58
5, 1, 2.8, 0.72, 28, 24, 679, 254
5, 1, 3, 0.72, 28, 24, 1191, 477
5, 1, 3.2, 0.72, 28, 24, 1724, 651
5, 1, 3.4, 0.72, 28, 24, 2237, 863
5, 1, 3.6, 0.72, 28, 24, 2754, 1070
5, 1, 3.8, 0.72, 28, 24, 3238, 1305
5, 1, 4, 0.72, 28, 24, 3679, 1577
5, 1, 4.2, 0.72, 28, 24, 4299, 1686
5, 1, 4.4, 0.72, 28, 24, 4808, 1891
5, 1, 4.6, 0.72, 28, 24, 5324, 2098
5, 1, 4.8, 0.72, 28, 24, 5916, 2226
5, 1, 2, 0.74, 28, 24, 0, 0
5, 1, 2.2, 0.74, 28, 24, 0, 0
5, 1, 2.4, 0.74, 28, 24, 0, 0
5, 1, 2.6, 0.74, 28, 24, 153, 65
5, 1, 2.8, 0.74, 28, 24, 669, 262
5, 1, 3, 0.74, 28, 24, 1226, 427
5, 1, 3.2, 0.74, 28, 24, 1762, 610
5, 1, 3.4, 0.74, 28, 24, 2225, 875
5, 1, 3.6, 0.74, 28, 24, 2810, 993
5, 1, 3.8, 0.74, 28, 24, 3351, 1200
5, 1, 4, 0.74, 28, 24, 3906, 1341
5, 1, 4.2, 0.74, 28, 24, 4439, 1534
5, 1, 4.4, 0.74, 28, 24, 4929, 1771
5, 1, 4.6, 0.74, 28, 24, 5484, 1924
5, 1, 4.8, 0.74, 28, 24, 6081, 2042
5, 1, 2, 0.76, 28, 24, 0, 0
5, 1, 2.2, 0.76, 28, 24, 0, 0
5, 1, 2.4, 0.76, 28, 24, 0, 0
5, 1, 2.6, 0.76, 28, 24, 141, 55
5, 1, 2.8, 0.76, 28, 24, 702, 225
5, 1, 3, 0.76, 28, 24, 1247, 399
5, 1, 3.2, 0.76, 28, 24, 1832, 533
5, 1, 3.4, 0.76, 28, 24, 2329, 764
5, 1, 3.6, 0.76, 28, 24, 2913, 896
5, 1, 3.8, 0.76, 28, 24, 3394, 1130
5, 1, 4, 0.76, 28, 24, 3975, 1277
5, 1, 4.2, 0.76, 28, 24, 4526, 1437
5, 1, 4.4, 0.76, 28, 24, 5047, 1646
5, 1, 4.6, 0.76, 28, 24, 5649, 1768
5, 1, 4.8, 0.76, 28, 24, 6216, 1918
5, 1, 2, 0.78, 28, 24, 0, 0
5, 1, 2.2, 0.78, 28, 24, 0, 0
5, 1, 2.4, 0.78, 28, 24, 0, 0
5, 1, 2.6, 0.78, 28, 24, 158, 47
5, 1, 2.8, 0.78, 28, 24, 723, 207
5, 1, 3, 0.78, 28, 24, 1311, 342
5, 1, 3.2, 0.78, 28, 24, 1861, 509
5, 1, 3.4, 0.78, 28, 24, 2416, 661
5, 1, 3.6, 0.78, 28, 24, 2950, 841
5, 1, 3.8, 0.78, 28, 24, 3528, 1004
5, 1, 4, 0.78, 28, 24, 4062, 1181
5, 1, 4.2, 0.78, 28, 24, 4659, 1325
5, 1, 4.4, 0.78, 28, 24, 5223, 1469
5, 1, 4.6, 0.78, 28, 24, 5780, 1631
5, 1, 4.8, 0.78, 28, 24, 6351, 1778
5, 1, 2, 0.8, 28, 24, 0, 0
5, 1, 2.2, 0.8, 28, 24, 0, 0
5, 1, 2.4, 0.8, 28, 24, 0, 0
5, 1, 2.6, 0.8, 28, 24, 160, 52
5, 1, 2.8, 0.8, 28, 24, 710, 205
5, 1, 3, 0.8, 28, 24, 1297, 338
5, 1, 3.2, 0.8, 28, 24, 1879, 488
5, 1, 3.4, 0.8, 28, 24, 2433, 643
5, 1, 3.6, 0.8, 28, 24, 3012, 775
5, 1, 3.8, 0.8, 28, 24, 3587, 936
5, 1, 4, 0.8, 28, 24, 4183, 1049
5, 1, 4.2, 0.8, 28, 24, 4767, 1198
5, 1, 4.4, 0.8, 28, 24, 5312, 1366
5, 1, 4.6, 0.8, 28, 24, 5899, 1511
5, 1, 4.8, 0.8, 28, 24, 6513, 1615
5, 1, 2, 0.82, 28, 24, 0, 0
5, 1, 2.2, 0.82, 28, 24, 0, 0
5, 1, 2.4, 0.82, 28, 24, 1, 0
5, 1, 2.6, 0.82, 28, 24, 163, 45
5, 1, 2.8, 0.82, 28, 24, 772, 160
5, 1, 3, 0.82, 28, 24, 1342, 294
5, 1, 3.2, 0.82, 28, 24, 1914, 448
5, 1, 3.4, 0.82, 28, 24, 2489, 582
5, 1, 3.6, 0.82, 28, 24, 3113, 687
5, 1, 3.8, 0.82, 28, 24, 3680, 853
5, 1, 4, 0.82, 28, 24, 4256, 978
5, 1, 4.2, 0.82, 28, 24, 4862, 1097
5, 1, 4.4, 0.82, 28, 24, 5427, 1253
5, 1, 4.6, 0.82, 28, 24, 6089, 1307
5, 1, 4.8, 0.82, 28, 24, 6646, 1464
5, 1, 2, 0.84, 28, 24, 0, 0
5, 1, 2.2, 0.84, 28, 24, 0, 0
5, 1, 2.4, 0.84, 28, 24, 1, 0
5, 1, 2.6, 0.84, 28, 24, 167, 29
5, 1, 2.8, 0.84, 28, 24, 764, 155
5, 1, 3, 0.84, 28, 24, 1384, 259
5, 1, 3.2, 0.84, 28, 24, 2007, 358
5, 1, 3.4, 0.84, 28, 24, 2571, 501
5, 1, 3.6, 0.84, 28, 24, 3148, 651
5, 1, 3.8, 0.84, 28, 24, 3783, 721
5, 1, 4, 0.84, 28, 24, 4367, 860
5, 1, 4.2, 0.84, 28, 24, 5006, 952
5, 1, 4.4, 0.84, 28, 24, 5601, 1070
5, 1, 4.6, 0.84, 28, 24, 6215, 1185
5, 1, 4.8, 0.84, 28, 24, 6852, 1264
5, 1, 2, 0.86, 28, 24, 0, 0
5, 1, 2.2, 0.86, 28, 24, 1, 0
5, 1, 2.4, 0.86, 28, 24, 1, 0
5, 1, 2.6, 0.86, 28, 24, 172, 29
5, 1, 2.8, 0.86, 28, 24, 803, 133
5, 1, 3, 0.86, 28, 24, 1430, 209
5, 1, 3.2, 0.86, 28, 24, 2005, 349
5, 1, 3.4, 0.86, 28, 24, 2632, 451
5, 1, 3.6, 0.86, 28, 24, 3241, 550
5, 1, 3.8, 0.86, 28, 24, 3838, 667
5, 1, 4, 0.86, 28, 24, 4513, 719
5, 1, 4.2, 0.86, 28, 24, 5108, 835
5, 1, 4.4, 0.86, 28, 24, 5726, 947
5, 1, 4.6, 0.86, 28, 24, 6371, 1031
5, 1, 4.8, 0.86, 28, 24, 7008, 1113
5, 1, 2, 0.88, 28, 24, 0, 0
5, 1, 2.2, 0.88, 28, 24, 0, 0
5, 1, 2.4, 0.88, 28, 24, 0, 0
5, 1, 2.6, 0.88, 28, 24, 165, 17
5, 1, 2.8, 0.88, 28, 24, 793, 116
5, 1, 3, 0.88, 28, 24, 1444, 185
5, 1, 3.2, 0.88, 28, 24, 2055, 295
5, 1, 3.4, 0.88, 28, 24, 2689, 379
5, 1, 3.6, 0.88, 28, 24, 3321, 470
5, 1, 3.8, 0.88, 28, 24, 3959, 544
5, 1, 4, 0.88, 28, 24, 4581, 641
5, 1, 4.2, 0.88, 28, 24, 5227, 727
5, 1, 4.4, 0.88, 28, 24, 5857, 806
5, 1, 4.6, 0.88, 28, 24, 6534, 859
5, 1, 4.8, 0.88, 28, 24, 7162, 949
5, 1, 2, 0.9, 28, 24, 0, 0
5, 1, 2.2, 0.9, 28, 24, 0, 0
5, 1, 2.4, 0.9, 28, 24, 1, 0
5, 1, 2.6, 0.9, 28, 24, 159, 22
5, 1, 2.8, 0.9, 28, 24, 814, 92
5, 1, 3, 0.9, 28, 24, 1476, 148
5, 1, 3.2, 0.9, 28, 24, 2130, 225
5, 1, 3.4, 0.9, 28, 24, 2787, 277
5, 1, 3.6, 0.9, 28, 24, 3414, 382
5, 1, 3.8, 0.9, 28, 24, 4023, 483
5, 1, 4, 0.9, 28, 24, 4681, 541
5, 1, 4.2, 0.9, 28, 24, 5348, 609
5, 1, 4.4, 0.9, 28, 24, 6010, 665
5, 1, 4.6, 0.9, 28, 24, 6684, 705
5, 1, 4.8, 0.9, 28, 24, 7302, 817
5, 1, 2, 0.92, 28, 24, 0, 0
5, 1, 2.2, 0.92, 28, 24, 0, 0
5, 1, 2.4, 0.92, 28, 24, 0, 0
5, 1, 2.6, 0.92, 28, 24, 162, 20
5, 1, 2.8, 0.92, 28, 24, 830, 77
5, 1, 3, 0.92, 28, 24, 1514, 114
5, 1, 3.2, 0.92, 28, 24, 2166, 178
5, 1, 3.4, 0.92, 28, 24, 2793, 263
5, 1, 3.6, 0.92, 28, 24, 3472, 303
5, 1, 3.8, 0.92, 28, 24, 4155, 367
5, 1, 4, 0.92, 28, 24, 4813, 411
5, 1, 4.2, 0.92, 28, 24, 5499, 439
5, 1, 4.4, 0.92, 28, 24, 6121, 543
5, 1, 4.6, 0.92, 28, 24, 6779, 596
5, 1, 4.8, 0.92, 28, 24, 7401, 709
5, 1, 2, 0.94, 28, 24, 0, 0
5, 1, 2.2, 0.94, 28, 24, 0, 0
5, 1, 2.4, 0.94, 28, 24, 1, 0
5, 1, 2.6, 0.94, 28, 24, 187, 6
5, 1, 2.8, 0.94, 28, 24, 835, 53
5, 1, 3, 0.94, 28, 24, 1502, 99
5, 1, 3.2, 0.94, 28, 24, 2187, 156
5, 1, 3.4, 0.94, 28, 24, 2884, 173
5, 1, 3.6, 0.94, 28, 24, 3572, 208
5, 1, 3.8, 0.94, 28, 24, 4246, 243
5, 1, 4, 0.94, 28, 24, 4919, 309
5, 1, 4.2, 0.94, 28, 24, 5592, 346
5, 1, 4.4, 0.94, 28, 24, 6254, 401
5, 1, 4.6, 0.94, 28, 24, 6938, 422
5, 1, 4.8, 0.94, 28, 24, 7581, 504
5, 1, 2, 0.96, 28, 24, 0, 0
5, 1, 2.2, 0.96, 28, 24, 0, 0
5, 1, 2.4, 0.96, 28, 24, 0, 0
5, 1, 2.6, 0.96, 28, 24, 177, 3
5, 1, 2.8, 0.96, 28, 24, 865, 27
5, 1, 3, 0.96, 28, 24, 1535, 72
5, 1, 3.2, 0.96, 28, 24, 2258, 82
5, 1, 3.4, 0.96, 28, 24, 2918, 134
5, 1, 3.6, 0.96, 28, 24, 3634, 138
5, 1, 3.8, 0.96, 28, 24, 4322, 170
5, 1, 4, 0.96, 28, 24, 4997, 219
5, 1, 4.2, 0.96, 28, 24, 5706, 220
5, 1, 4.4, 0.96, 28, 24, 6362, 296
5, 1, 4.6, 0.96, 28, 24, 7089, 296
5, 1, 4.8, 0.96, 28, 24, 7765, 336
5, 1, 2, 0.98, 28, 24, 0, 0
5, 1, 2.2, 0.98, 28, 24, 0, 0
5, 1, 2.4, 0.98, 28, 24, 1, 0
5, 1, 2.6, 0.98, 28, 24, 182, 5
5, 1, 2.8, 0.98, 28, 24, 878, 19
5, 1, 3, 0.98, 28, 24, 1569, 41
5, 1, 3.2, 0.98, 28, 24, 2317, 35
5, 1, 3.4, 0.98, 28, 24, 2997, 59
5, 1, 3.6, 0.98, 28, 24, 3708, 70
5, 1, 3.8, 0.98, 28, 24, 4387, 107
5, 1, 4, 0.98, 28, 24, 5107, 94
5, 1, 4.2, 0.98, 28, 24, 5826, 115
5, 1, 4.4, 0.98, 28, 24, 6507, 148
5, 1, 4.6, 0.98, 28, 24, 7245, 130
5, 1, 4.8, 0.98, 28, 24, 7921, 163
5, 2, 2, 0, 28, 24, 0, 1855
5, 2, 2.2, 0, 28, 24, 0, 2574
5, 2, 2.4, 0, 28, 24, 0, 3293
5, 2, 2.6, 0, 28, 24, 0, 4022
5, 2, 2.8, 0, 28, 24, 0, 4735
5, 2, 3, 0, 28, 24, 0, 5464
5, 2, 3.2, 0, 28, 24, 0, 6179
5, 2, 3.4, 0, 28, 24, 0, 6894
5, 2, 3.6, 0, 28, 24, 0, 7613
5, 2, 3.8, 0, 28, 24, 0, 8336
5, 2, 4, 0, 28, 24, 0, 9051
5, 2, 4.2, 0, 28, 24, 0, 9777
5, 2, 4.4, 0, 28, 24, 0, 10490
5, 2, 4.6, 0, 28, 24, 0, 11208
5, 2, 4.8, 0, 28, 24, 0, 11938
5, 2, 2, 0.02, 28, 24, 0, 1708
5, 2, 2.2, 0.02, 28, 24, 0, 2409
5, 2, 2.4, 0.02, 28, 24, 0, 3110
5, 2, 2.6, 0.02, 28, 24, 0, 3796
5, 2, 2.8, 0.02, 28, 24, 0, 4538
5, 2, 3, 0.02, 28, 24, 0, 5270
5, 2, 3.2, 0.02, 28, 24, 0, 5951
5, 2, 3.4, 0.02, 28, 24, 0, 6679
